date,pm10 (μg/m³),pm2_5 (μg/m³),carbon_monoxide (μg/m³),nitrogen_dioxide (μg/m³),sulphur_dioxide (μg/m³),ozone (μg/m³),pm2_5 (μg/m³)_subindex,pm10 (μg/m³)_subindex,carbon_monoxide (μg/m³)_subindex,ozone (μg/m³)_subindex,sulphur_dioxide (μg/m³)_subindex,nitrogen_dioxide (μg/m³)_subindex,AQI
2024-03-27,56.73005442176864,34.22254081632649,294.31952380952345,2.7791768707482962,3.8370759637188168,103.28690476190464,57,57,15,105,5,3,105
2024-03-28,53.47719047619041,33.23648299319724,295.25459183673433,3.2138605442176833,2.9479217687074795,93.03738095238084,55,53,15,93,4,4,93
2024-03-29,59.61405782312918,36.274891156462544,341.3954081632649,4.391387755102036,3.349986394557819,86.20751700680262,60,60,17,86,4,5,86
2024-03-30,59.6564591836734,37.61160884353737,345.22078231292477,4.273242630385482,3.226789115646255,94.94772108843527,63,60,17,95,4,5,95
2024-03-31,21.959227891156434,14.074030612244881,260.34404761904733,2.9416224489795884,2.428482993197276,96.61306122448968,23,22,13,97,3,4,97
2024-04-01,35.234595238095196,22.678887755102014,297.17357142857105,3.2465850340136018,3.4396938775510164,102.95119047619035,38,35,15,104,4,4,104
2024-04-02,42.385119047619,26.02851700680269,324.2924829931969,4.008115646258498,3.6800272108843495,106.01227891156451,43,42,16,109,5,5,109
2024-04-03,48.96969387755096,31.16048639455779,376.2548979591832,5.0711315192743704,3.8669058956916054,104.006394557823,52,49,19,106,5,6,106
2024-04-04,57.17577210884347,36.61455102040812,424.71023809523757,4.97962585034013,5.028641723356003,110.57051020408151,61,57,21,116,6,6,116
2024-04-05,57.08583786848066,38.95439002267569,389.35078231292476,4.271346938775506,3.1192108843537376,111.52806122448966,65,57,19,117,4,5,117
2024-04-06,56.25532653061217,35.41519727891153,292.8770408163262,3.2024489795918325,2.799011337868477,109.84891156462572,59,56,15,114,3,4,114
2024-04-07,60.19447278911557,36.89349319727887,276.65095238095205,2.8789421768707446,4.752560090702942,118.90989795918352,61,60,14,128,6,4,128
2024-04-08,65.37184693877543,38.899959183673424,375.0767800453511,4.893744897959178,4.314785714285709,97.99632653061212,65,65,19,98,5,6,98
2024-04-09,63.04165986394551,36.65115646258499,374.07394557823085,4.697973922902489,4.834394557823123,101.0069387755101,61,63,19,101,6,6,101
2024-04-10,64.42460204081625,41.36809183673465,403.85027210884306,4.5790850340136,5.514115646258497,117.34462585034,69,64,20,126,7,6,126
2024-04-11,71.36648639455774,45.51394897959179,413.08833333333286,3.5938129251700635,4.396523809523805,116.42700680272095,76,71,21,124,5,4,124
2024-04-12,70.45947619047611,47.55165646258498,357.50568027210846,3.0116156462585,4.891919501133781,117.19819727891144,79,70,18,125,6,4,125
2024-04-13,62.895208616779975,39.71817687074825,383.4027891156458,3.6082278911564583,5.2713208616779985,110.70986394557809,66,63,19,116,7,5,116
2024-04-14,59.30178911564619,36.14370408163261,369.93044217687026,2.909496598639452,4.3586734693877505,117.77816326530598,60,59,18,126,5,4,126
2024-04-15,63.897385487528275,45.624931972789064,396.2682993197274,3.0432380952380917,5.222709750566888,109.49064625850328,76,64,20,114,7,4,114
2024-04-16,68.94210657596363,45.853165532879764,387.5571768707478,2.875663265306119,5.409990173847311,128.38159863945563,76,69,19,142,7,4,142
2024-04-17,59.15611337868474,36.7556802721088,356.7927551020404,3.3111258503401326,4.454527210884348,122.03829931972774,61,59,18,132,6,4,132
2024-04-18,50.93732993197273,30.685493197278877,320.1032993197275,4.085268707482988,3.804978458049882,111.9583333333332,51,51,16,118,5,5,118
2024-04-19,50.943438775510145,29.87278571428568,293.21687074829896,3.0169523809523775,3.1826598639455743,113.17700680272095,50,51,15,119,4,4,119
2024-04-20,35.68729931972785,22.74864965986392,300.23057823129216,4.395768707482988,3.1113469387755064,84.9938775510203,38,36,15,85,4,5,85
2024-04-21,24.135874149659838,14.587530612244882,248.11588435374122,3.546360544217683,2.5850340136054393,92.01244897959174,24,24,12,92,3,4,92
2024-04-22,39.651017006802675,24.029819727891127,265.1831292517004,3.4593027210884313,3.287888888888885,104.5168707482992,40,40,13,107,4,4,107
2024-04-23,50.19233333333327,31.813523809523772,285.6864965986391,2.6662721088435344,4.966804988662125,126.72357142857128,53,50,14,139,6,3,139
2024-04-24,51.30512925170061,33.44532312925166,325.04615646258463,3.0614829931972753,4.998806122448974,128.59925170068013,56,51,16,142,6,4,142
2024-04-25,41.82502380952376,26.13862925170065,302.00006802721055,3.726778911564621,4.723806122448974,118.89775510204068,44,42,15,128,6,5,128
2024-04-26,44.40517687074825,27.979323129251668,290.14078231292484,3.045880952380949,4.072341269841265,121.89357142857129,47,44,15,132,5,4,132
2024-04-27,49.46257142857137,30.38126190476187,286.78874149659833,3.4520068027210846,4.07557369614512,108.38775510204069,51,49,14,112,5,4,112
2024-04-28,45.12450680272104,27.950465986394523,270.0464285714283,3.350435374149656,4.389418367346933,109.80418367346925,47,45,14,114,5,4,114
2024-04-29,48.256329931972736,29.44707482993194,281.965714285714,3.446734693877547,5.207928571428565,111.36452380952369,49,48,14,117,7,4,117
2024-04-30,38.69311224489791,24.518238095238065,276.9546938775507,3.4127448979591795,3.8789897959183626,107.2612244897958,41,39,14,111,5,4,111
2024-05-01,24.291629251700652,14.617704081632636,242.4007823129249,2.8192721088435344,2.0263877551020384,103.21758503401348,24,24,12,105,3,4,105
2024-05-02,33.12351700680268,19.89059863945576,267.9193537414963,3.384717687074826,2.013615646258501,96.11102040816314,33,33,13,96,3,4,96
2024-05-03,41.27135374149655,24.863071428571402,320.5532993197275,4.618811791383215,2.9222993197278875,101.20397959183663,41,41,16,102,4,6,102
2024-05-04,66.83939909297044,42.05695918367342,333.4026530612241,3.6462278911564585,4.1937040816326485,125.23461451247151,70,67,17,137,5,5,137
2024-05-05,42.95873809523804,24.784006802721056,270.4647619047616,2.1377040816326507,2.6862040816326505,119.55265306122436,41,43,14,129,3,3,129
2024-05-06,16.431360544217668,10.522925170068016,257.05578231292486,2.5789013605442146,1.4781496598639439,91.79459183673458,18,16,13,92,2,3,92
2024-05-07,35.48094557823125,22.29779931972787,261.9374489795915,3.1504523809523772,1.181489795918366,83.10666666666658,37,35,13,83,1,4,83
2024-05-08,39.88393877551016,24.428115646258476,297.1043877551017,4.8260612244897905,2.8398775510204044,84.06438775510195,41,40,15,84,4,6,84
2024-05-09,40.91494897959179,25.52641836734691,264.73891156462554,3.2212721088435337,1.8750034013605419,87.82632653061215,43,41,13,88,2,4,88
2024-05-10,46.41371088435369,28.618540816326497,281.15727891156433,3.702965986394554,2.658517006802718,94.56285714285703,48,46,14,95,3,5,95
2024-05-11,53.164945578231226,32.43012925170064,296.00306122448944,3.84441496598639,2.387350340136052,94.22142857142846,54,53,15,94,3,5,94
2024-05-12,36.203312925170025,23.03894217687072,302.1846598639452,4.808438397581249,1.8138707482993175,82.85520408163255,38,36,15,83,2,6,83
2024-05-13,45.274622448979535,29.121693877550985,306.4364965986391,4.641921768707477,1.8207687074829912,89.39523809523799,49,45,15,89,2,6,89
2024-05-14,46.97411904761899,29.453241496598604,269.5677551020405,3.9586156462584987,3.021602040816323,92.49119047619037,49,47,13,92,4,5,92
2024-05-15,66.86590136054414,40.44463265306118,319.06081632653024,4.359200680272104,2.9390136054421734,94.14268707482982,67,67,16,94,4,5,94
2024-05-16,61.2144591836734,37.63724829931969,282.9238775510201,2.821625850340133,2.6158809523809494,109.13040816326519,63,61,14,113,3,4,113
2024-05-17,64.119633786848,40.158693877550974,316.0775850340132,3.1764591836734657,5.0498356009070235,122.83435374149646,67,64,16,134,6,4,134
2024-05-18,43.80384693877546,27.726139455782278,319.34517006802685,4.083574829931968,2.678595238095235,97.70397959183661,46,44,16,98,3,5,98
2024-05-19,66.74386054421761,41.600180272108794,333.3785374149656,4.101588435374145,4.47573242630385,103.57459183673457,69,67,17,105,6,5,105
2024-05-20,59.51149319727884,36.6206802721088,266.9803401360541,3.4488469387755063,2.6441972789115615,91.6049999999999,61,60,13,92,3,4,92
2024-05-21,55.5331360544217,34.7853265306122,267.43207482993165,3.859806122448975,2.3166768707482963,86.17336734693868,58,56,13,86,3,5,86
2024-05-22,51.200431972789055,32.63986054421765,306.0092517006799,4.349639455782308,2.389999999999997,80.50136054421759,54,51,15,81,3,5,81
2024-05-23,32.286139455782276,21.098241496598614,309.8966666666663,4.245248299319723,1.45121088435374,77.56255102040807,35,32,15,78,2,5,78
2024-05-24,22.571438775510178,15.115374149659845,283.84642857142825,3.308761904761901,1.343166666666665,82.20200680272099,25,23,14,82,2,4,82
2024-05-25,18.093425170068006,12.556928571428557,272.2033673469385,3.465751700680268,1.5335408163265287,78.88309523809515,21,18,14,79,2,4,79
2024-05-26,10.272360544217674,7.138350340136046,211.9243197278909,3.503098639455778,1.6159081632653043,57.05612244897952,12,10,11,57,2,4,57
2024-05-27,10.464734693877539,7.0457448979591755,196.57585034013582,1.7401462585033993,1.213727891156461,75.19309523809515,12,10,10,75,2,2,75
2024-05-28,5.691414965986389,3.969510204081628,233.91540816326506,3.644445578231288,1.1472040816326516,61.119999999999926,7,6,12,61,1,5,61
2024-05-29,7.75381292517006,4.781217687074824,224.50918367346912,3.648846938775506,1.145880952380951,82.21380952380942,8,8,11,82,1,5,82
2024-05-30,20.11229251700678,12.880027210884338,223.8315646258501,3.5535850340136013,1.6514727891156442,79.63942176870738,21,20,11,80,2,4,80
2024-05-31,44.07096938775505,25.452085034013578,234.0502040816324,3.1071700680272074,1.3806904761904744,92.08615646258494,42,44,12,92,2,4,92
2024-06-01,41.801197278911516,24.90182312925167,245.4310544217684,2.873629251700677,2.428312925170065,104.43119047619035,42,42,12,107,3,4,107
2024-06-02,31.601496598639418,18.491272108843514,216.3393877551018,3.209823129251697,1.575353741496597,86.30602040816315,31,32,11,86,2,4,86
2024-06-03,13.512959183673454,7.815863945578222,204.06142857142834,3.363292517006799,1.297537414965985,77.62010204081623,13,14,10,78,2,4,78
2024-06-04,26.027710884353713,15.626462585033996,246.0111224489793,3.1483945578231256,1.3887312925170052,94.59064625850328,26,26,12,95,2,4,95
2024-06-05,48.276690476190424,27.283020408163235,275.7046258503398,4.331040816326525,1.651982993197277,84.14251700680262,45,48,14,84,2,5,84
2024-06-06,53.49186734693871,32.42618707482989,309.0561564625847,3.9447142857142814,3.868370748299315,99.98833333333322,54,53,15,100,5,5,100
2024-06-07,33.335020408163224,21.152523809523785,301.12244897959147,2.8916054421768673,1.3133503401360527,111.29846938775496,35,33,15,117,2,4,117
2024-06-08,61.72144897959176,38.04446598639451,305.03928571428537,2.5815034013605413,2.102054421768705,123.41863945578217,63,62,15,134,3,3,134
2024-06-09,36.681887755102004,20.327959183673446,251.89897959183645,2.9352653061224454,1.3821462585033997,103.9242176870747,34,37,13,106,2,4,106
2024-06-10,44.81395918367341,25.015357142857113,275.0070408163262,3.2524727891156426,1.8381190476190454,101.30013605442166,42,45,14,102,2,4,102
2024-06-11,45.42026870748294,26.925414965986363,273.48799319727857,2.8539795918367314,1.234942176870747,107.50146258503389,45,45,14,111,2,4,111
2024-06-12,31.18825510204078,17.9737244897959,243.8100680272106,2.661625850340133,1.0991496598639443,100.22870748299307,30,31,12,100,1,3,100
2024-06-13,11.93891496598638,7.666391156462576,224.30955782312898,3.3952619047619006,1.1945578231292504,81.78166666666657,13,12,11,82,1,4,82
2024-06-14,27.54637414965983,16.481809523809506,263.292482993197,2.6820578231292487,1.3939999999999984,103.42619047619036,27,28,13,105,2,3,105
2024-06-15,13.730455782312909,8.639996598639446,268.903333333333,3.552023809523806,1.4737653061224474,89.45721088435363,14,14,13,89,2,4,89
2024-06-16,11.978098639455768,7.4572414965986304,237.02085034013578,4.087877551020403,1.7620476190476169,68.10568027210876,12,12,12,68,2,5,68
2024-06-17,7.352217687074821,4.718499999999994,237.50091836734666,4.4230680272108795,1.7482278911564606,70.30928571428564,8,7,12,70,2,6,70
2024-06-18,4.356809523809519,2.9140306122448947,224.57217687074805,4.8878605442176815,1.8130238095238074,60.17200680272102,5,4,11,60,2,6,60
2024-06-19,6.09279591836734,3.540778911564621,207.47931972789092,3.679537414965982,1.9954931972789092,73.87122448979584,6,6,10,74,2,5,74
2024-06-20,19.67311564625848,10.731013605442165,209.62581632653038,2.9237721088435342,1.6886292517006785,84.66809523809515,18,20,10,85,2,4,85
2024-06-21,35.408499999999954,21.051653061224467,240.0271428571426,3.5592278911564583,1.4254727891156447,90.2118707482992,35,35,12,90,2,4,90
2024-06-22,28.946374149659828,17.363197278911546,244.17040816326502,3.6266598639455743,2.416619047619045,82.30860544217678,29,29,12,82,3,5,82
2024-06-23,18.888442176870726,12.982554421768691,216.1715646258501,3.1544761904761867,1.5745476190476173,81.23812925170058,22,19,11,81,2,4,81
2024-06-24,15.170629251700662,10.427224489795906,198.3903741496596,3.7582040816326487,1.2662448979591823,67.64037414965979,17,15,10,68,2,5,68
2024-06-25,12.88850340136053,8.757204081632644,194.47625850340114,4.352170068027205,1.197221088435373,58.911088435374076,15,13,10,59,1,5,59
2024-06-26,13.472363945578216,9.227091836734683,206.05187074829908,3.2161598639455744,1.4270374149659848,67.09884353741488,15,13,10,67,2,4,67
2024-06-27,10.057027210884343,7.100316326530604,188.3001020408161,3.3358435374149624,1.5634591836734675,67.05037414965979,12,10,9,67,2,4,67
2024-06-28,4.130585034013601,2.8588571428571394,142.60517006802704,3.118840136054418,1.2143231292516992,49.37608843537409,5,4,7,49,2,4,49
2024-06-29,5.99970748299319,4.231646258503397,163.145476190476,3.7415816326530567,1.3272823129251683,52.61826530612239,7,6,8,53,2,5,53
2024-06-30,4.914517006802716,3.4654999999999956,171.92826530612226,4.000642857142853,1.3566836734693863,52.417993197278854,6,5,9,52,2,5,52
2024-07-01,3.9951564625850295,2.801717687074827,214.36588435374128,4.9440374149659805,3.367622448979588,60.11173469387748,5,4,11,60,4,6,60
2024-07-02,6.624428571428564,4.671884353741491,194.3226530612243,4.756846938775505,3.318173469387751,57.69717687074823,8,7,10,58,4,6,58
2024-07-03,6.779850340136047,4.787122448979586,174.90955782312903,3.007493197278908,1.8775510204081611,65.25278911564618,8,7,9,65,2,4,65
2024-07-04,5.572044217687068,3.819394557823125,159.24370748299302,3.3420918367346903,1.2236734693877536,58.095646258503336,6,6,8,58,2,4,58
2024-07-05,7.369102040816318,5.092530612244892,171.57340136054404,3.622180272108839,1.5827278911564608,57.304081632653,8,7,9,57,2,5,57
2024-07-06,14.891295918367328,9.547176870748288,175.85159863945557,3.799180272108839,1.6494523809523791,59.677074829931904,16,15,9,60,2,5,60
2024-07-07,19.167965986394538,12.060391156462572,170.95425170068006,3.174537414965983,1.8379761904761882,66.93251700680264,20,19,9,67,2,4,67
2024-07-08,18.706496598639436,12.206683673469373,181.40537414965965,3.5936632653061182,2.2447074829931943,68.52479591836727,20,19,9,69,3,4,69
2024-07-09,10.097534013605431,7.062904761904754,162.20554421768688,3.7807823129251656,1.363459183673468,56.26710884353735,12,10,8,56,2,5,56
2024-07-10,5.0098027210884295,3.5009931972789072,164.9964625850338,4.320782312925165,1.597999999999998,53.27806122448973,6,5,8,53,2,5,53
2024-07-11,5.799683673469381,4.093833333333328,167.67731292516987,4.075860544217682,1.8944557823129229,58.0801360544217,7,6,8,58,2,5,58
2024-07-12,9.830785714285703,6.885568027210876,179.23180272108823,3.4747517006802684,1.772350340136052,64.84435374149652,11,10,9,65,2,4,65
2024-07-13,12.084884353741485,8.473860544217677,197.32775510204058,3.6349591836734647,1.9383741496598617,69.38503401360536,14,12,10,69,2,5,69
2024-07-14,18.564030612244878,12.937853741496584,206.64353741496575,3.9976258503401314,2.074642857142855,71.46914965986386,22,19,10,71,3,5,71
2024-07-15,9.234741496598629,6.519023809523802,200.3700340136052,3.0773503401360505,1.8016156462585011,66.45431972789108,11,9,10,66,2,4,66
2024-07-16,15.878578231292499,11.271772108843523,227.99993197278886,4.654751700680267,1.7381326530612224,58.293741496598564,19,16,11,58,2,6,58
2024-07-17,18.35300340136052,12.962918367346923,220.26054421768683,3.9785646258503355,1.7929659863945557,66.33765306122442,22,18,11,66,2,5,66
2024-07-18,13.370829931972773,9.415479591836723,220.2236054421766,3.5957959183673425,1.6266530612244878,66.79914965986387,16,13,11,67,2,4,67
2024-07-19,13.86947959183672,9.807955782312915,205.32030612244876,3.0632346938775474,1.8226496598639434,70.62840136054413,16,14,10,71,2,4,71
2024-07-20,8.668163265306111,6.051741496598631,168.388707482993,3.551517006802717,1.9648945578231272,56.646020408163196,10,9,8,57,2,4,57
2024-07-21,5.7405170068027145,3.903942176870744,145.04921768707467,2.642153061224487,1.5133299319727875,58.495204081632586,7,6,7,58,2,3,58
2024-07-22,4.280353741496594,2.9612210884353707,149.4198299319726,2.7855578231292486,1.5232823129251682,55.83404761904756,5,4,7,56,2,3,56
2024-07-23,7.3886768707482915,5.08584353741496,147.9985374149658,2.7999081632653025,1.7947653061224467,56.432687074829865,8,7,7,56,2,3,56
2024-07-24,7.110938775510196,4.988901360544212,163.97350340136035,2.9070102040816295,1.808785714285712,64.33870748299312,8,7,8,64,2,4,64
2024-07-25,7.2342312925169985,5.077187074829926,179.27853741496577,3.7634217687074787,1.3687482993197262,56.36248299319721,8,7,9,56,2,5,56
2024-07-26,8.858374149659854,6.211428571428564,173.69568027210866,3.197448979591833,1.397479591836733,55.98340136054415,10,9,9,56,2,4,56
2024-07-27,10.019506802721077,6.988809523809516,179.44887755102022,2.8539557823129216,1.6936496598639437,65.12870748299312,12,10,9,65,2,4,65
2024-07-28,14.355534013605427,10.03159863945577,194.43782312925148,2.9273741496598604,1.7286394557823108,73.01588435374141,17,14,10,73,2,4,73
2024-07-29,8.773261904761894,6.182850340136048,170.5047619047617,3.0010748299319694,1.661908163265304,63.18517006802714,10,9,9,63,2,4,63
2024-07-30,7.569510204081624,5.312840136054415,175.13996598639434,3.4406190476190432,2.1417210884353715,65.79074829931965,9,8,9,66,3,4,66
2024-07-31,12.748663265306108,8.999190476190465,183.98095238095217,2.8394081632653028,1.7697517006802699,68.31959183673462,15,13,9,68,2,4,68
2024-08-01,2.5182721088435343,1.8345986394557803,148.10816326530593,2.090081632653059,1.3399047619047604,54.2797278911564,3,3,7,54,2,3,54
2024-08-02,3.14965646258503,2.193833333333331,158.41074829931952,2.905442176870745,1.8044693877551,55.772925170067964,4,3,8,56,2,4,56
2024-08-03,8.787309523809514,6.135615646258496,158.2424829931971,3.49672108843537,1.4793571428571413,51.117414965986335,10,9,8,51,2,4,51
2024-08-04,9.032523809523799,6.213588435374143,172.07071428571408,3.322982993197275,1.5362142857142838,68.24775510204074,10,9,9,68,2,4,68
2024-08-05,7.332833333333325,5.069850340136049,171.89374149659844,3.5735068027210843,1.7564625850340114,60.90510204081625,8,7,9,61,2,4,61
2024-08-06,7.8580748299319625,5.503809523809518,178.94734693877527,4.621755102040811,2.8937585034013575,45.38404761904757,9,8,9,45,4,6,45
2024-08-07,7.564166666666658,5.289676870748294,165.74085034013584,3.351972789115642,1.8291530612244875,57.16071428571422,9,8,8,57,2,4,57
2024-08-08,5.06156122448979,3.556282312925166,168.30346938775492,3.5728673469387715,1.8420884353741476,52.8188435374149,6,5,8,53,2,4,53
2024-08-09,4.945146258503396,3.4400102040816285,167.86496598639437,4.070268707482989,1.9892653061224463,48.35221088435369,6,5,8,48,2,5,48
2024-08-10,7.636170068027202,5.209870748299314,178.8415306122447,3.853003401360539,1.65184013605442,56.2042517006802,9,8,9,56,2,5,56
2024-08-11,4.659034013605437,3.283193877551016,199.18142857142834,4.540258503401355,2.1867482993197256,55.34159863945572,5,5,10,55,3,6,55
2024-08-12,8.598612244897948,6.02957823129251,202.46585034013583,3.8925544217687027,2.2688741496598612,64.69993197278905,10,9,10,65,3,5,65
2024-08-13,16.013639455782293,11.256901360544205,220.56676870748274,4.318833333333329,1.428666666666665,66.01758503401352,19,16,11,66,2,5,66
2024-08-14,22.62544217687072,15.7214013605442,220.03914965986368,3.2156666666666625,1.3783571428571413,83.57755102040807,26,23,11,84,2,4,84
2024-08-15,19.978908163265285,13.822979591836718,227.19064625850316,3.5829829931972745,1.4083129251700663,76.48727891156453,23,20,11,76,2,4,76
2024-08-16,12.783241496598622,9.00456462585033,243.84901360544188,3.9241428571428525,2.0643265306122425,73.58472789115638,15,13,12,74,3,5,74
2024-08-17,11.873323129251688,8.419391156462575,233.88955782312897,3.7058741496598593,1.3795442176870731,63.76040816326523,14,12,12,64,2,5,64
2024-08-18,6.636639455782305,4.726255102040811,172.54054421768686,3.447530612244894,1.7500748299319708,46.374047619047566,8,7,9,46,2,4,46
2024-08-19,3.232088435374146,2.300870748299317,161.96180272108825,2.8525884353741464,1.4580408163265288,49.76394557823124,4,3,8,50,2,4,50
2024-08-20,2.6838945578231264,1.8877448979591813,190.02401360544195,3.5770544217687035,1.925207482993195,46.09040816326526,3,3,10,46,2,4,46
2024-08-21,4.236843537414961,2.9562653061224453,173.89673469387733,3.5002891156462543,2.0073775510204057,44.68874149659859,5,4,9,45,3,4,45
2024-08-22,4.6214761904761845,3.2369557823129216,186.94044217687053,3.648755102040812,2.913802721088432,48.460918367346885,5,5,9,48,4,5,48
2024-08-23,7.91837074829931,5.530159863945571,170.46952380952362,3.657465986394554,2.095261904761902,49.63156462585028,9,8,9,50,3,5,50
2024-08-24,11.013064625850326,7.67208843537414,199.89578231292492,3.702625850340132,1.9933741496598616,61.816734693877486,13,11,10,62,2,5,62
2024-08-25,8.069102040816317,5.62599659863945,175.2763945578229,2.8199829931972755,2.0330340136054397,59.68768707482986,9,8,9,60,3,4,60
2024-08-26,9.525367346938763,6.731571428571421,172.46319727891137,3.294761904761901,2.053350340136052,54.108027210884295,11,10,9,54,3,4,54
2024-08-27,15.977047619047601,11.244687074829919,198.51697278911544,4.0884319727891105,1.7684557823129232,58.150238095238024,19,16,10,58,2,5,58
2024-08-28,20.951629251700655,14.563020408163249,214.92891156462557,4.622547619047613,1.7135238095238075,57.54931972789109,24,21,11,58,2,6,58
2024-08-29,13.825408163265289,9.572908163265295,204.953095238095,3.7697891156462546,1.2454421768707469,63.172755102040746,16,14,10,63,2,5,63
2024-08-30,18.569574829931952,12.99763265306121,247.31119047619018,3.5389795918367306,1.8923911564625826,85.21925170068018,22,19,12,85,2,4,85
2024-08-31,15.46885374149658,10.807030612244885,230.16693877550995,3.0846088435374113,1.677278911564624,82.28632653061216,18,15,12,82,2,4,82
2024-09-01,13.073605442176856,9.102534013605432,245.91340136054393,4.150407029478454,1.8042653061224467,68.34778911564618,15,13,12,68,2,5,68
2024-09-02,14.807551020408146,10.345112244897946,237.82520408163236,3.914231292517002,1.1289693877551008,67.30462585034006,17,15,12,67,1,5,67
2024-09-03,16.33262585034012,11.424931972789103,243.1010544217684,4.362309523809519,1.8803435374149637,61.829965986394484,19,16,12,62,2,5,62
2024-09-04,16.88815306122447,11.729537414965973,221.95431972789092,3.6991156462584986,1.8960102040816302,71.26588435374141,20,17,11,71,2,5,71
2024-09-05,15.811496598639437,10.98430952380951,220.5182653061222,3.893612244897955,1.329367346938774,67.87370748299311,18,16,11,68,2,5,68
2024-09-06,8.440734693877541,5.9052993197278845,208.41119047619023,3.225602040816323,0.6653503401360537,65.28666666666659,10,8,10,65,1,4,65
2024-09-07,13.975040816326514,9.796999999999988,234.87153061224464,4.006809523809519,1.9782482993197255,68.63292517006795,16,14,12,69,2,5,69
2024-09-08,18.838914965986373,13.187972789115632,264.6090476190473,4.134557823129247,1.784282312925168,79.61646258503391,22,19,13,80,2,5,80
2024-09-09,13.02763265306121,9.076819727891147,218.98540816326508,3.17778571428571,1.4231326530612227,82.5812925170067,15,13,11,83,2,4,83
2024-09-10,9.962176870748289,6.816462585034006,200.79452380952355,2.9621292517006768,1.3719761904761887,74.8726530612244,11,10,10,75,2,4,75
2024-09-11,13.509687074829914,9.445108843537403,236.6836054421766,3.372336734693874,0.7437074829931963,59.85064625850333,16,14,12,60,1,4,60
2024-09-12,11.351544217687062,7.9561190476190395,241.55833333333305,2.691469387755099,0.9779081632653049,72.25408163265298,13,11,12,72,1,3,72
2024-09-13,8.677231292516996,6.124527210884346,193.47231292516983,3.2185476190476154,1.391836734693876,57.638163265306055,10,9,10,58,2,4,58
2024-09-14,7.397833333333325,5.1730068027210825,186.3824489795916,3.5152074829931936,1.892523809523807,46.36833333333328,9,7,9,46,2,4,46
2024-09-15,7.160166666666658,5.001530612244892,191.15836734693855,3.845564625850336,2.0639761904761884,51.109999999999935,8,7,10,51,3,5,51
2024-09-16,17.836244897959162,11.790251700680258,250.1009523809521,4.990321995464847,1.7355918367346919,59.680510204081564,20,18,13,60,2,6,60
2024-09-17,16.276615646258485,11.248295918367333,225.44221088435347,3.502125850340132,1.2119693877551005,67.00931972789108,19,16,11,67,2,4,67
2024-09-18,15.10578911564624,10.557976190476177,210.47537414965961,3.335074829931969,1.1031564625850325,63.488673469387685,18,15,11,63,1,4,63
2024-09-19,16.972724489795898,11.850017006802707,227.62870748299292,3.6752653061224443,1.2738469387755087,66.00108843537407,20,17,11,66,2,5,66
2024-09-20,18.108221088435354,12.63957482993196,228.03098639455757,3.7652619047619003,1.1180102040816313,65.64768707482985,21,18,11,66,1,5,66
2024-09-21,20.764503401360518,14.486894557823113,248.31816326530586,4.14822108843537,1.1796088435374135,64.2803061224489,24,21,12,64,1,5,64
2024-09-22,19.130231292516985,13.335853741496583,269.37962585033983,3.008340136054418,1.3402244897959168,79.67472789115637,22,19,13,80,2,4,80
2024-09-23,15.537942176870729,10.834234693877539,280.8283673469385,4.287602040816322,2.018408163265304,67.11085034013597,18,16,14,67,3,5,67
2024-09-24,12.046513605442163,8.416105442176862,237.9989115646256,3.1995102040816286,1.984914965986392,62.500136054421695,14,12,12,63,2,4,63
2024-09-25,5.002598639455776,3.5298979591836694,179.11408163265287,3.499329931972785,2.129102040816324,47.947278911564574,6,5,9,48,3,4,48
2024-09-26,5.72777891156462,3.937585034013601,193.44006802721069,4.95595578231292,1.9205272108843514,36.5797959183673,7,6,10,37,2,6,37
2024-09-27,11.74505102040815,7.849700680272099,188.88510204081612,3.7188877551020365,1.9237517006802698,56.69782312925164,13,12,9,57,2,5,57
2024-09-28,13.855656462585017,9.197969387755093,174.01190476190456,3.59522108843537,1.993799319727889,54.26945578231286,15,14,9,54,2,4,54
2024-09-29,8.268333333333324,5.76333673469387,226.30799319727865,3.9926326530612197,2.7681938775510173,69.98802721088427,10,8,11,70,3,5,70
2024-09-30,21.89486054421766,15.033945578231275,262.6176530612242,3.300741496598636,3.702425170068023,87.0310544217686,25,22,13,87,5,4,87
2024-10-01,13.587659863945563,9.45705782312924,254.76602040816297,3.265948979591833,2.272224489795916,80.57775510204073,16,14,13,81,3,4,81
2024-10-02,9.565979591836724,6.71692517006802,223.6862585034011,3.4531802721088396,0.8128469387755092,58.87071428571422,11,10,11,59,1,4,59
2024-10-03,6.504653061224482,4.544768707482988,218.338401360544,2.8163741496598607,2.1710408163265282,63.94544217687067,8,7,11,64,3,4,64
2024-10-04,8.558731292516997,5.908438775510198,221.48561224489768,2.688673469387752,1.6085680272108824,76.21010204081624,10,9,11,76,2,3,76
2024-10-05,6.221047619047611,4.24473809523809,190.76166666666643,3.258017006802717,1.57318707482993,62.900442176870676,7,6,10,63,2,4,63
2024-10-06,23.26752380952378,14.997499999999983,211.61197278911538,4.41730272108843,1.4051020408163248,57.67632653061218,25,23,11,58,2,6,58
2024-10-07,26.2230408163265,17.155850340136034,231.17299319727863,3.7202551020408117,1.697857142857141,72.40520408163256,29,26,12,72,2,5,72
2024-10-08,23.38425170068024,15.850510204081615,227.81880952380925,2.982564625850337,1.4974047619047601,82.18537414965976,26,23,11,82,2,4,82
