time,pm10 (μg/m³),pm2_5 (μg/m³),carbon_monoxide (μg/m³),nitrogen_dioxide (μg/m³),sulphur_dioxide (μg/m³),ozone (μg/m³),Location
2024-11-05 14:00:00,13.924812581696354,9.618995625509744,327.6451091961557,7.580158138081894,1.1083093560540211,54.09164770134874,Saputara
2024-11-05 15:00:00,13.378233463349408,9.243557907905688,307.6989435998027,6.355472480588848,0.9603975219304848,50.11689693158446,Saputara
2024-11-05 16:00:00,12.56951464160677,8.678182690763173,349.4243635383203,5.573818323834436,0.7595351444381141,44.33758684956084,Saputara
2024-11-05 17:00:00,11.481768077178684,7.931044446093011,403.2525542515096,5.077512145177586,0.5301490117893035,38.713219626788025,Saputara
2024-11-05 18:00:00,10.35749720130894,7.173875873406463,402.6536050474194,4.456570886266761,0.3352983506396131,36.35038339521785,Saputara
2024-11-05 19:00:00,9.57020062625603,6.657166081969223,341.8963242077695,3.52854419126723,0.2201946538058113,38.85579429251403,Saputara
2024-11-05 20:00:00,9.310764162496884,6.505309615034528,269.3567493772824,2.5210620524985243,0.1775245430594388,44.773598884002254,Saputara
2024-11-05 21:00:00,9.423244456632832,6.60651366708767,230.38174715419512,1.879805716652068,0.1736748881435449,50.41728258885312,Saputara
2024-11-05 22:00:00,9.588651761140309,6.734577220471039,231.5823519829994,1.875898287985441,0.1948023966884538,52.81167154556333,Saputara
2024-11-05 23:00:00,9.699182966825012,6.8056154315565545,253.34896619796083,2.3306281445044075,0.2563093534428671,52.8504447587653,Saputara
2024-11-06 00:00:00,9.898162894385807,6.912223603430519,272.9563439505639,2.743122535623754,0.3736189268077063,55.031863784103365,Saputara
2024-11-06 01:00:00,10.243089251913707,7.093315482032122,278.91743571878976,2.711634539594888,0.5310860300181028,63.03395552859755,Saputara
2024-11-06 02:00:00,10.498764042818856,7.193554401312355,272.0268571605359,2.236058382803076,0.681210862766362,75.37387765111448,Saputara
2024-11-06 03:00:00,10.408879116966531,7.051284720835683,259.7158841220231,1.608071581766095,0.7700651117272538,86.52638370420458,Saputara
2024-11-06 04:00:00,10.028186368985672,6.720721415056628,247.55050296335625,1.100932142872438,0.772124536082752,92.13072800074768,Saputara
2024-11-06 05:00:00,9.674039505906515,6.4182435830512565,235.60502749432555,0.8027265658084608,0.7079912255879753,92.26113426942824,Saputara
2024-11-06 06:00:00,9.636536322382645,6.322076500179324,221.4475558998709,0.6813823144302091,0.6316438216049411,89.7978617616806,Saputara
2024-11-06 07:00:00,10.027655024664856,6.497077462295449,206.56552344060648,0.6849408335098444,0.5964629651930721,87.24012076927099,Saputara
2024-11-06 08:00:00,10.801020411889564,6.936649942088732,199.63301786867643,0.831331150143219,0.6261489948711823,85.21802127535265,Saputara
2024-11-06 09:00:00,11.784539126710769,7.570144936208525,211.89419465589935,1.2674531216890863,0.7059420758085466,82.77665107783292,Saputara
2024-11-06 10:00:00,12.707474041299072,8.242973854118576,247.50985615367657,2.195618551698689,0.7932484941070446,78.23610952361658,Saputara
2024-11-06 11:00:00,13.288315780642373,8.753854014269532,298.7101261043261,3.5747900625623554,0.8443786578449428,70.7009898583071,Saputara
2024-11-06 12:00:00,13.375198721512248,8.961202768016697,350.931625503794,4.967393184431641,0.8391679089358999,61.18807580922893,Saputara
2024-11-06 13:00:00,13.024954988373846,8.858093796537128,390.90590896459673,5.824050842869873,0.7857023859106298,52.01372527868472,Saputara
2024-11-06 14:00:00,12.429677452952385,8.542285252818097,409.40932381684365,5.962527364672864,0.7019616298379052,44.76836033856626,Saputara
2024-11-06 15:00:00,11.743718329988315,8.111669283431194,400.97292519463696,5.6214282701935225,0.6019864927844668,39.5395780041308,Saputara
2024-11-06 16:00:00,11.016170697420254,7.618847290037287,366.6392948728494,5.105088371437054,0.4950071479468571,35.91189275869736,Saputara
2024-11-06 17:00:00,10.315386915533455,7.135453904328954,316.7334115797318,4.486085480328759,0.392642453725912,34.18117130705731,Saputara
2024-11-06 18:00:00,9.854606788667953,6.815131509027677,266.69494870905737,3.6874687631173946,0.3131975034891912,35.09424274307461,Saputara
2024-11-06 19:00:00,9.880435221650806,6.819174127242877,228.4627021630775,2.724832806901876,0.2879777800338282,38.74455731390818,Saputara
2024-11-06 20:00:00,10.37114210923676,7.132260541509041,206.4972596563669,1.876151172548845,0.3430637142551134,43.2928871065626,Saputara
2024-11-06 21:00:00,10.935910975651264,7.505058000146173,200.14779766988173,1.589775801796863,0.456684701537623,45.12525431954359,Saputara
2024-11-06 22:00:00,11.201293273870542,7.70100360871403,206.06853671323952,2.125302027121344,0.5473710647230301,41.617171955766594,Saputara
2024-11-06 23:00:00,11.404407200673148,7.871735843452955,218.1534194172829,3.159981660865785,0.5569749503965165,35.353049751446974,Saputara
2024-11-07 00:00:00,12.344194865037483,8.511707209016622,228.7697322507451,3.8922009559962154,0.5345578241446995,33.95023214667344,Saputara
2024-11-07 01:00:00,14.464622199525657,9.86536757793093,232.5781088296196,3.694437146046279,0.5899731696282988,43.41567915300581,Saputara
2024-11-07 02:00:00,17.070139405342953,11.451286450618326,228.8899961805023,2.683948426604552,0.7485968383921637,61.334867559741056,Saputara
2024-11-07 03:00:00,18.83788106656234,12.436008743948484,220.10534473982705,1.5368222205101554,0.912195198721618,78.72654389868141,Saputara
2024-11-07 04:00:00,19.088826614380004,12.452329482742694,208.66149245378975,0.8082860014857715,0.972030531985819,88.43636029695082,Saputara
2024-11-07 05:00:00,18.29641237587733,11.872973963651155,195.5901516496011,0.5130879642053883,0.9209959116218552,90.5320834914701,Saputara
2024-11-07 06:00:00,17.361122944786548,11.293373501068393,181.5451226337319,0.3474216749279621,0.8328457942523921,89.5377892735167,Saputara
2024-11-07 07:00:00,16.78120704204534,11.00276643284342,169.5321918115065,0.1895339475762635,0.7836937400708861,88.62614562027696,Saputara
2024-11-07 08:00:00,16.577722844433808,10.977079913790984,166.6399875039816,0.3598568982651757,0.8140638838851129,87.15878406582262,Saputara
2024-11-07 09:00:00,16.671757993733845,11.15016514226551,181.1891963018124,1.3526484163571235,0.9339448488027914,82.90081240353906,Saputara
2024-11-07 10:00:00,17.03762678367001,11.509016323797017,216.3450762427213,3.278241571318061,1.1222319011160278,75.19111356825786,Saputara
2024-11-07 11:00:00,17.60502284793575,12.012603361225295,266.81322523723867,5.589655506450525,1.3330550385502593,65.64323806631567,Saputara
2024-11-07 12:00:00,18.2036187295837,12.54212839001432,322.0762307161121,7.459471332332592,1.5197356045865194,56.272059655687485,Saputara
2024-11-07 13:00:00,18.64140634284008,12.94890054009464,371.23067863981714,8.398096772494426,1.6460820841928054,47.990915397767765,Saputara
2024-11-07 14:00:00,18.76480987898573,13.103850133247157,404.4941825085793,8.45119856745401,1.667195609067645,41.18687801008069,Saputara
2024-11-07 15:00:00,18.471246054987223,12.92409714700503,413.9882674529136,7.891133711647333,1.5320462079575636,36.74331615867525,Saputara
2024-11-07 16:00:00,17.74649357749911,12.408688122044346,397.0833569871044,6.923374390357736,1.238200817088114,35.51701347567752,Saputara
2024-11-07 17:00:00,16.71981289885671,11.66753620685255,358.6868121531662,5.680787911594639,0.872799213280178,37.19675316291668,Saputara
2024-11-07 18:00:00,15.612559746309731,10.872000963516866,308.58736780545416,4.3222240666660845,0.5667926239441028,40.50190985919117,Saputara
2024-11-07 19:00:00,14.58043459323236,10.13948013786089,257.4457941468596,3.036298376955169,0.4036388434886807,44.381037970505325,Saputara
2024-11-07 20:00:00,13.647394376152748,9.491734210337498,215.7498576251724,2.022621063536444,0.3783181074280259,48.333462477708935,Saputara
2024-11-07 21:00:00,12.858374035145175,8.960973318260221,192.50113320918933,1.4692860332956443,0.4279859163443787,51.746350601534886,Saputara
2024-11-07 22:00:00,12.427320809091407,8.688640870059215,189.86720237452016,1.4493786622376672,0.4821856515431479,53.891063668233286,Saputara
2024-11-07 23:00:00,12.496656691929338,8.754698729461333,199.15730370359225,1.780246119382224,0.5012605768548803,55.13938959229554,Saputara
2024-11-08 00:00:00,12.684671998585578,8.875008711322632,205.94616128014616,2.0789684634395478,0.4921202754906527,57.41670816751504,Saputara
2024-11-08 01:00:00,12.148229890715562,8.460167329843827,201.2731147083266,2.0404694112691084,0.4912753808906135,62.525200039575125,Saputara
2024-11-08 02:00:00,10.427909684978165,7.208215536424423,187.4064641762524,1.671184390286355,0.5213472138989688,69.9617505729073,Saputara
2024-11-08 03:00:00,8.105004990832022,5.547474681467736,172.9409389674024,1.2209593312174305,0.5692778420420044,77.14534205577581,Saputara
2024-11-08 04:00:00,6.33893422643964,4.2986889578049805,163.89407797200087,0.8924870601331045,0.6035888953208252,81.8605087156539,Saputara
2024-11-08 05:00:00,5.766809784249738,3.900037213446764,159.89403527088146,0.6361249409752717,0.6021499753606046,84.08394157291576,Saputara
2024-11-08 06:00:00,6.095263919434907,4.130263254256289,157.56576819196027,0.2894713498763256,0.5620208295523104,85.21579512482015,Saputara
2024-11-08 07:00:00,6.66819602950469,4.52124289170667,156.3192087008639,0.0247309184710435,0.5041399618730271,85.93059402881423,Saputara
2024-11-08 08:00:00,7.122515778806425,4.829065272218191,160.62356782469834,0.4840306407296243,0.4835730982566769,85.09753592547294,Saputara
2024-11-08 09:00:00,7.468866562741688,5.081157752269869,177.0477951558273,2.114523454356595,0.576428612051099,80.9937953292248,Saputara
2024-11-08 10:00:00,7.83581982565765,5.376304787345389,210.0160718682854,4.278316238764447,0.8259806266572571,73.35248058832605,Saputara
2024-11-08 11:00:00,8.325699884204683,5.772290295968496,260.7196113140604,5.666878711829236,1.1834791925133197,63.741743456688745,Saputara
2024-11-08 12:00:00,8.9449366951525,6.249561314513489,327.34964836324883,5.841914897835633,1.52231377666108,53.9372737033037,Saputara
2024-11-08 13:00:00,9.509090816948689,6.662571294994411,402.1866098812556,5.875345055152168,1.719417595049676,44.72885151023792,Saputara
2024-11-08 14:00:00,9.62561453495054,6.738472318928315,468.6178330680568,6.837345710507218,1.7255101895298666,36.64106377988749,Saputara
2024-11-08 15:00:00,8.961081847624685,6.259645203233326,506.5249407701877,8.278767437540454,1.5588662198913663,30.80502166111047,Saputara
2024-11-08 16:00:00,7.543001309943961,5.262899665166708,504.6310146440327,8.768212096769176,1.2718245621331206,28.22208717959343,Saputara
2024-11-08 17:00:00,5.795887217768086,4.050307170434074,466.9378806912071,7.686364892124855,0.9348339775977664,28.562629749441037,Saputara
2024-11-08 18:00:00,4.240810063779531,2.977669171831454,407.1150562264348,5.70437477391221,0.6285253438278244,30.402763411843598,Saputara
2024-11-08 19:00:00,3.19250937622248,2.2527200679172705,340.1322788881492,3.839992266242792,0.4127522181675985,32.35830385774624,Saputara
2024-11-08 20:00:00,2.6418387582588787,1.865423027316842,279.8737052279906,2.616648088112936,0.3038211939582984,33.63199192118918,Saputara
2024-11-08 21:00:00,2.377529347424959,1.6741572341048307,238.3975433816853,2.145298482421432,0.2842975288187733,34.00413690540495,Saputara
2024-11-08 22:00:00,2.191120785931024,1.5400325366471397,220.91758263226976,2.321454111779947,0.3263256680328762,34.23860594792974,Saputara
2024-11-08 23:00:00,2.0496074184055884,1.438822886273571,221.71114079283217,2.792498506901027,0.3980079097110884,36.3974285185253,Saputara
2024-11-09 00:00:00,2.082328260041301,1.4562041429132362,228.50979392219148,3.0261697274026886,0.4635203472838682,42.78832937214919,Saputara
2024-11-09 01:00:00,2.4492515365944367,1.7065807393313943,231.7061735036244,2.698716088323734,0.4967624808846637,53.71496401778151,Saputara
2024-11-09 02:00:00,3.1849893655602566,2.221875785497531,228.77574843679,1.9532861516680904,0.4996508014993735,66.37158940563857,Saputara
2024-11-09 03:00:00,4.160384147258355,2.9109152943008336,221.6457276624528,1.216875293416854,0.501714027046552,76.5350966871284,Saputara
2024-11-09 04:00:00,5.123958823632993,3.5865168363249884,212.5964882033839,0.7727401919948289,0.5340111987896181,81.83529788520062,Saputara
2024-11-09 05:00:00,5.838088530160034,4.0746586188271765,202.82051652627663,0.5358538637200466,0.5993337848549478,83.31305979624105,Saputara
2024-11-09 06:00:00,6.217617387639484,4.31829380636978,193.34853167261875,0.2549193238599549,0.6707734513612501,83.75233827537815,Saputara
2024-11-09 07:00:00,6.410793202750533,4.42856553540785,186.6471420701232,0.005007613412777,0.734351265965709,84.62370241950178,Saputara
2024-11-09 08:00:00,6.669091123814034,4.591488387593589,187.2162059947124,0.4040888066434865,0.8367378801417745,84.904306042822,Saputara
2024-11-09 09:00:00,7.120054309779063,4.908455444843543,200.11652197489067,2.0758310302951912,1.06996104156601,82.63281800039071,Saputara
2024-11-09 10:00:00,7.679165774641491,5.322601612049382,229.08874430375016,4.696366874890549,1.4805355935435014,77.01690760659221,Saputara
2024-11-09 11:00:00,8.278010345974861,5.769500367282317,276.4337932288747,6.918695499405837,1.9963157434334264,68.62265323815733,Saputara
2024-11-09 12:00:00,9.0664590404338,6.334566610089311,342.1788647318027,7.606964414496204,2.4607766164370206,58.14069424651274,Saputara
2024-11-09 13:00:00,10.24485287897386,7.15834520639527,419.16261660117664,7.119331017228058,2.733746267871371,46.02499883388708,Saputara
2024-11-09 14:00:00,11.643236117359224,8.137825474433244,489.2063043021854,6.896208724061093,2.741967193832493,33.5245272771718,Saputara
2024-11-09 15:00:00,12.626189703351452,8.836906049037363,529.643952136132,7.821687508245688,2.4671651966510475,23.012624777771077,Saputara
2024-11-09 16:00:00,12.5286597549252,8.783138470698406,527.2394667109095,9.248259218450332,1.9523909916990307,16.573213766644784,Saputara
2024-11-09 17:00:00,11.227496553606027,7.878160144021598,484.8547995760933,9.800938316136952,1.3355257518890893,14.55420002427554,Saputara
2024-11-09 18:00:00,9.238400457714016,6.476231233448626,415.6516046809053,8.764653321360969,0.818425272463001,15.804274985558685,Saputara
2024-11-09 19:00:00,7.238311784892322,5.054945257272037,335.9592319635514,6.650237621399224,0.5599426067709857,18.67284296631499,Saputara
2024-11-09 20:00:00,5.602592288968012,3.88994805611946,264.34489929821666,4.595404067788063,0.5781503649125765,21.472214562027656,Saputara
2024-11-09 21:00:00,4.50523016133752,3.114326193636993,219.0443588651659,3.4844387865872077,0.7434754076957704,22.926750200205618,Saputara
2024-11-09 22:00:00,4.229191671959796,2.925263891446579,207.9058247770904,3.412036994762373,0.8635054225637248,23.485979728310397,Saputara
2024-11-09 23:00:00,4.924976781851083,3.419168269384341,221.33075313911644,3.7792710777584047,0.834331311830952,26.007343294579535,Saputara
2024-11-10 00:00:00,6.081456291606369,4.228732230903775,239.70190575532223,3.82059492234697,0.7280081333729966,33.93042142753431,Saputara
2024-11-10 01:00:00,6.745089855607762,4.676095080709553,248.4491494508572,3.199144913075324,0.706600812872185,47.86948174967896,Saputara
2024-11-10 02:00:00,6.470520994809966,4.44210052461813,244.89465957238815,2.172800168909206,0.828974895997413,64.23569892789547,Saputara
2024-11-10 03:00:00,5.726548350812992,3.866498820158254,233.430318859386,1.2660168541747008,0.9987658935307536,77.67862384958623,Saputara
2024-11-10 04:00:00,5.2167010752322405,3.4719305529090647,218.8670108690079,0.7734450148900509,1.0964436865319684,85.19677086166449,Saputara
2024-11-10 05:00:00,5.143685691451672,3.419958840931913,204.85067011085448,0.5431346958359167,1.1108314819845435,87.91754812256767,Saputara
2024-11-10 06:00:00,5.280876940023271,3.537538761026431,194.81918877202463,0.2415984158437372,1.1172031923297223,89.12735404003402,Saputara
2024-11-10 07:00:00,5.487496926348696,3.695075193880088,191.40765478220743,-0.0388665566218174,1.198053748733941,90.79036586945884,Saputara
2024-11-10 08:00:00,5.871437045231133,3.9586551847206377,194.88754276738368,0.4666860802012724,1.4099909750529065,92.04160605570776,Saputara
2024-11-10 09:00:00,6.577438527035482,4.453321234846008,203.98514141067,2.470882903715278,1.77763764020773,90.6652829924943,Saputara
2024-11-10 10:00:00,7.572781942761917,5.183645114127598,220.18673728885,5.48548299710493,2.255810885219586,85.43652381031683,Saputara
2024-11-10 11:00:00,8.717473899072633,6.047660252853806,251.3076435137051,7.866979799287686,2.714241075089452,76.6924378983584,Saputara
2024-11-10 12:00:00,9.895560018536456,6.930107584098438,306.80185763142794,8.390043092493746,3.002863041569404,65.27198654057386,Saputara
2024-11-10 13:00:00,11.006111652444094,7.73192106195205,384.7194391670124,7.584884116370986,3.041921107565715,52.01406466489284,Saputara
2024-11-10 14:00:00,11.810762526117475,8.28921027395045,463.6988662370256,7.075794972430396,2.8331212014585665,38.52476302547393,Saputara
2024-11-10 15:00:00,11.975416729287923,8.39004225349639,513.2595007231324,7.762633199196453,2.4123471910649394,27.339528814286453,Saputara
2024-11-10 16:00:00,11.299318456384633,7.907229411364287,514.8774485058419,8.97075001938305,1.843458573131937,20.479547967938448,Saputara
2024-11-10 17:00:00,9.916952003821503,6.933432165332448,472.0733457913609,9.360901941796328,1.2541894262968614,18.14410850390562,Saputara
2024-11-10 18:00:00,8.223811627114525,5.742784375571382,402.04729977910426,8.286800006391866,0.8116648706848303,19.13477902574601,Saputara
2024-11-10 19:00:00,6.631839712663918,4.627018299545241,323.8844528630066,6.247908326632587,0.6235850058938001,21.885253875646978,Saputara
2024-11-10 20:00:00,5.354166547720744,3.738683077370809,255.5368035965957,4.317775356757797,0.6747991346462756,24.585981962209537,Saputara
2024-11-10 21:00:00,4.474898398483608,3.133607647317008,212.7642692170772,3.341032665940198,0.8698055031627945,25.41577559608657,Saputara
2024-11-10 22:00:00,4.136861590718138,2.90624205024776,201.57930658796857,3.4550970630264475,1.1166614412430156,24.31351022244124,Saputara
2024-11-10 23:00:00,4.456063001341262,3.133687330143041,212.10028732273048,4.085191602546544,1.3696120090914452,24.706141738357218,Saputara
2024-11-11 00:00:00,5.117728339504781,3.593915275437942,225.28092963224432,4.3807310860746655,1.6156572000849931,31.76675549704617,Saputara
2024-11-11 01:00:00,5.392937579301124,3.774532495759408,227.3497689497396,3.855125087485644,1.8383456686788604,47.4728643712737,Saputara
2024-11-11 02:00:00,4.825195307451812,3.356321445873732,216.7550833090287,2.721858416299321,1.9902603354180584,67.48672293918328,Saputara
2024-11-11 03:00:00,3.790816917277652,2.6045117317036173,199.29628385614768,1.607211861180284,2.0095067696758933,84.06793556725486,Saputara
2024-11-11 04:00:00,3.0756221850691348,2.072496109858979,180.80073715081235,0.9326811978002324,1.8754324487245893,92.42007046723698,Saputara
2024-11-11 05:00:00,3.056579646970213,2.02748497769466,164.93511643345826,0.58512239138454,1.6440876570816525,93.94678243412152,Saputara
2024-11-11 06:00:00,3.4824384479799964,2.301546551902685,154.3901195182274,0.2128977471903701,1.4163670941733408,93.4603424409894,Saputara
2024-11-11 07:00:00,3.985703261355374,2.6457083170447597,151.27431256187418,-0.0735567376994295,1.2842566562163678,94.06187755428402,Saputara
2024-11-11 08:00:00,4.524110012991169,3.033618337067028,156.5781324132626,0.5019134341371321,1.3184745440692176,94.931935315931,Saputara
2024-11-11 09:00:00,5.364653108714887,3.646618830181289,170.1099527099077,2.5659957148466943,1.5686327174833556,93.30619964565754,Saputara
2024-11-11 10:00:00,6.730561068180751,4.634023513767206,190.82776382820015,5.477230501059914,2.009590961752324,87.54187327470666,Saputara
2024-11-11 11:00:00,8.567682887449926,5.952515199374389,216.97730075162485,7.635508108573785,2.4808087692440988,78.07032962932084,Saputara
2024-11-11 12:00:00,10.583771471981876,7.393449383409949,246.24343363707212,8.033546501782961,2.747915721646584,66.19515685770361,Saputara
2024-11-11 13:00:00,12.46194910585891,8.72878138723828,276.0344964455277,7.288105606953993,2.6732479341226787,53.12740074927945,Saputara
2024-11-11 14:00:00,13.882482391955683,9.729520163605269,303.8108223527262,6.760025095901625,2.3111100832340195,40.3662809062209,Saputara
2024-11-11 15:00:00,14.464940951447057,10.129469078550567,327.1933923488332,7.199925676500977,1.8223256956676157,29.984237924810135,Saputara
2024-11-11 16:00:00,13.903499417664364,9.723678478402674,343.3963085525237,8.195599529148542,1.3384147839352605,23.60041739343292,Saputara
2024-11-11 17:00:00,12.32114909563188,8.611263284434179,348.35571693780537,8.787050578830222,0.9283850639920406,21.278694826271284,Saputara
2024-11-11 18:00:00,10.301415646065804,7.207147811840279,338.17973553359457,8.224891331305805,0.6439336490883873,21.832092266861515,Saputara
2024-11-11 19:00:00,8.474726591702407,5.944596240219615,314.03881666176403,6.610786136361528,0.5328085769432782,23.771678679461704,Saputara
2024-11-11 20:00:00,7.134810516896845,5.014529801154263,285.6608870853461,4.804357927543777,0.592641899018264,25.550059325077047,Saputara
2024-11-11 21:00:00,6.4041483448290855,4.497979663303539,266.6084857159847,3.7842096521823234,0.7344725128611354,25.82486094141037,Saputara
2024-11-11 22:00:00,6.506946445620423,4.562575474423055,263.338014975392,3.827079789298662,0.8334561949935799,25.0166445156694,Saputara
2024-11-11 23:00:00,7.497723769980169,5.2558464697940295,269.2383993863772,4.385523341274455,0.8716629455549953,26.691814711489155,Saputara
2024-11-12 00:00:00,8.74588843709676,6.129043623061799,270.8738323276857,4.606217324223737,1.0034200147761525,35.74884564247876,Saputara
2024-11-12 01:00:00,9.255056361128414,6.470738333259079,259.8084129000663,4.051805377636857,1.396004797620034,53.753609089001856,Saputara
2024-11-12 02:00:00,8.68853158144648,6.048416868916842,237.88946122190504,2.9472041695279936,1.98047810625844,76.23464118957213,Saputara
2024-11-12 03:00:00,7.73246383715626,5.361550985429521,212.8050152572475,1.8634111255276216,2.459249686508165,95.57552571054543,Saputara
2024-11-12 04:00:00,7.236547489267201,5.020353694423223,191.37565408045896,1.1598511328851029,2.593822049628973,106.92968858839392,Saputara
2024-11-12 05:00:00,7.3708659490926145,5.142766478212291,177.275347172419,0.7240742600515063,2.4257704903229014,111.14220822031596,Saputara
2024-11-12 06:00:00,7.76894133468875,5.448696967229621,172.20873491011335,0.2626323986230212,2.1827118345315224,112.25492330576506,Saputara
2024-11-12 07:00:00,8.176288461576355,5.690283712997116,176.60633520359647,-0.0654835681323275,2.059307421526737,112.96285523317628,Saputara
2024-11-12 08:00:00,8.70026551456618,5.899614803872515,189.2690996667028,0.517155758923573,2.127533007586968,112.72458974420483,Saputara
2024-11-12 09:00:00,9.64757280096555,6.464013655752256,207.70636184474083,2.5342359211552905,2.3752520717456083,109.57068481493218,Saputara
2024-11-12 10:00:00,11.256537160346417,7.993948169650372,229.34689523501183,5.229822752737363,2.7305498622376643,102.72235592176692,Saputara
2024-11-12 11:00:00,13.491512897707542,10.78056889351882,252.3359693700405,7.044542006436071,3.072947931341522,92.99706426866324,Saputara
2024-11-12 12:00:00,15.940991189290123,14.26000449951291,275.33027249258294,7.32397617524215,3.2884570777958047,81.38852186337297,Saputara
2024-11-12 13:00:00,17.96634914592383,17.226205566564893,296.8670297318964,6.950003832897265,3.331079218815278,68.51518117954231,Saputara
2024-11-12 14:00:00,19.013281293882585,18.72741967206175,315.1041801529624,7.050028188880456,3.210499225322771,55.71855230116684,Saputara
2024-11-12 15:00:00,18.88413212753183,18.644094421229184,328.1971705302371,7.767641985979735,2.9454913847393422,45.47222532652194,Saputara
2024-11-12 16:00:00,17.777977588902523,17.47627402786248,334.6351483834105,8.635666796811954,2.5641082619928683,39.74221314778691,Saputara
2024-11-12 17:00:00,16.159923827547992,15.83490555550148,332.98693726158206,9.387860893063234,2.137098221264942,38.29096952732266,Saputara
2024-11-12 18:00:00,14.542196096061964,14.21354065639992,322.30932252840114,9.908473004402328,1.7622529220171803,39.150645158258754,Saputara
2024-11-12 19:00:00,13.300768384601607,12.958313566952498,304.5921195811939,9.937744144674378,1.5043097890708748,40.29366027012541,Saputara
2024-11-12 20:00:00,12.560814755049297,12.214090194065356,286.88323638375067,9.421402572275124,1.3662500494181795,40.60796238247654,Saputara
2024-11-12 21:00:00,12.252879954005518,11.924070520493968,278.28495049892376,8.791885821234318,1.3185213568904066,40.15679362551303,Saputara
2024-11-12 22:00:00,12.180635713078692,11.887513385395502,282.2133481966178,8.442883890895773,1.3293643124616397,40.58515959955446,Saputara
2024-11-12 23:00:00,11.984211316631631,11.74070166682246,291.81859466528306,8.110196112109726,1.3656714320597665,44.80457055492167,Saputara
2024-11-13 00:00:00,11.097706592593187,10.91946354205472,294.98451947497966,7.1548157055376365,1.3908831585206791,55.093070817227314,Saputara
2024-11-13 01:00:00,9.147833691934457,9.035833869819516,284.5109926765878,5.377373086873649,1.3814857510051035,70.71477669501628,Saputara
2024-11-13 02:00:00,6.4984046652126,6.429731499603033,263.02821561165746,3.3060439064131324,1.336730992073026,87.6169849942113,Saputara
2024-11-13 03:00:00,4.197121590684136,4.141122331980705,238.77744512629857,1.697494964037086,1.2691014729168923,100.8538328523656,Saputara
2024-11-13 04:00:00,3.0983536835162084,3.0401873372353228,218.60081692056804,0.8761993708607764,1.192518016595122,107.95156594466552,Saputara
2024-11-13 05:00:00,3.198433963970781,3.137032938751699,205.22911115905717,0.5692310288400216,1.1226653921682257,110.2406647836867,Saputara
2024-11-13 06:00:00,3.8450093590255614,3.7743830858502703,198.90865714795635,0.3873612489489905,1.079839293518853,111.0075059032882,Saputara
2024-11-13 07:00:00,4.442932820494846,4.347371572484239,199.15265127530125,0.3557862519460405,1.0943654843679038,112.06586573091104,Saputara
2024-11-13 08:00:00,4.903220600885668,4.768372765388554,204.86380410991944,0.8416767092078936,1.2120349219389834,112.10530747753025,Saputara
2024-11-13 09:00:00,5.696422526913084,5.516496905609037,214.5101757282757,1.9753028964462005,1.4738359653001671,108.3887845599024,Saputara
2024-11-13 10:00:00,7.46921214130844,7.2396477281676574,227.7329173013277,3.523350334639466,1.857978885885976,99.91994491601254,Saputara
2024-11-13 11:00:00,10.310679090025378,10.02862572632828,246.8201623310007,5.1952253751684925,2.245112382330484,88.52789236375969,Saputara
2024-11-13 12:00:00,13.361644744893663,13.036301184438411,274.87922644802666,6.702859625904151,2.477667694406234,76.9630465167402,Saputara
2024-11-13 13:00:00,15.420920706277096,15.078684871888363,310.5618271929543,7.43633095572534,2.4754770769866217,66.64972053481094,Saputara
2024-11-13 14:00:00,15.9682606210405,15.63733148711841,344.7510343925394,6.893978863147135,2.281705222279825,57.63759174140006,Saputara
2024-11-13 15:00:00,15.367948972880294,15.06787884716057,364.9285288131294,5.588978861837025,1.996135871278117,49.939584841009946,Saputara
2024-11-13 16:00:00,14.229924828301083,13.973776598526074,364.49629196977327,5.003940270655914,1.688570378179154,44.080725218369736,Saputara
2024-11-13 17:00:00,12.93118851732862,12.727112493223016,347.3310158720929,5.986796353963603,1.3874682710231234,40.61442330185538,Saputara
2024-11-13 18:00:00,11.72090588584004,11.561169356631972,323.3180482477868,7.69603648993869,1.1177788510841529,39.69512915142487,Saputara
2024-11-13 19:00:00,10.839479054829155,10.698007411197676,301.6419198232019,8.549343882661109,0.9183890373296808,40.85300591474626,Saputara
2024-11-13 20:00:00,10.404718342268914,10.252953215561506,288.9311129179158,8.105405228202507,0.815212468002275,42.567908700898286,Saputara
2024-11-13 21:00:00,10.414719085333456,10.2412129614837,289.5752158706651,7.356108478882072,0.7939161633401022,42.68800856731449,Saputara
2024-11-13 22:00:00,10.9215406217477,10.734907933340663,302.741219939854,7.324782636132877,0.8108963548725417,40.749278068559725,Saputara
2024-11-13 23:00:00,11.919097483259485,11.729781359644324,319.2415434086127,7.795135384800526,0.8516207353874629,40.40502080758852,Saputara
2024-11-14 00:00:00,12.979512134107342,12.775746133804748,325.7761648401591,7.677051128342758,0.961254556397416,47.81871213144165,Saputara
2024-11-14 01:00:00,13.340845593247666,13.082004124730298,314.8775923468612,6.2653106201123485,1.1853605287864708,65.75889670079621,Saputara
2024-11-14 02:00:00,12.610440111994109,12.247856909253754,290.04649501020737,3.988399861418273,1.467061179365735,89.28701897746657,Saputara
2024-11-14 03:00:00,11.224261119336289,10.728977822451489,261.0126506913267,1.9211198686261597,1.6543252514445457,108.93022299048828,Saputara
2024-11-14 04:00:00,10.006426139095067,9.378228669591715,235.8951851803237,0.7731996372395814,1.636998114459106,118.58403319106796,Saputara
