time,pm10 (μg/m³),pm2_5 (μg/m³),carbon_monoxide (μg/m³),nitrogen_dioxide (μg/m³),sulphur_dioxide (μg/m³),ozone (μg/m³),Location
2023-09-29 21:00:00,15.56714366758606,10.891850980110624,207.39223635155625,3.4857973466857075,0.5260833436936725,26.25309631304535,Shillong
2023-09-29 22:00:00,15.17952958437263,10.63974473160416,200.87589027630244,3.368421959965646,0.5694193167618422,26.6404448006177,Shillong
2023-09-29 23:00:00,14.643835878821855,10.257167052627931,190.18360651195644,3.2337781330377524,0.6742046534511464,31.744733193091665,Shillong
2023-09-30 00:00:00,14.5956780625013,10.193690206046368,179.27471869534557,2.914517590054084,0.9404143040038426,41.58612507566339,Shillong
2023-09-30 01:00:00,15.617650782834977,10.875242736913997,174.81517173950238,2.485978235425025,1.4172644407889263,53.14887757493831,Shillong
2023-09-30 02:00:00,17.47121263240562,12.151996532448846,178.7665021138755,2.106100763498582,2.0244980098704177,63.03951954877473,Shillong
2023-09-30 03:00:00,19.13993231589377,13.318550385348717,186.1631269271149,1.818073307820859,2.59007037638534,69.94499176912214,Shillong
2023-09-30 04:00:00,19.693992988745965,13.720010622919894,190.70479589023256,1.5641465474656633,2.968719506448589,74.3329300239727,Shillong
2023-09-30 05:00:00,18.95185118531644,13.221324575555467,190.3413471011755,1.312319732023799,3.11892599698074,76.86930909333131,Shillong
2023-09-30 06:00:00,17.35636647486436,12.124445813081428,187.1734420309353,1.1064946682882084,3.088482913435618,77.73961633048978,Shillong
2023-09-30 07:00:00,15.490560318892136,10.83002463012846,184.18043246732248,1.0352480559043984,2.964788997096096,77.05895211095248,Shillong
2023-09-30 08:00:00,13.838183235047923,9.674534319817234,183.58967328686632,1.2224590368201724,2.841618014094893,75.13096478233747,Shillong
2023-09-30 09:00:00,12.814590179523105,8.95516898799335,186.86182347884025,1.8145606130794305,2.787121126129019,72.2732294802838,Shillong
2023-09-30 10:00:00,12.734493104107248,8.901215774713075,194.5386150201062,2.874827895171946,2.8164300058446865,68.6598343612219,Shillong
2023-09-30 11:00:00,13.582200965449957,9.50264879292089,205.9810510372156,4.248517588926463,2.9073957947352715,64.4606672219556,Shillong
2023-09-30 12:00:00,14.85697298912075,10.402439612734693,219.79667436668643,5.585001935756678,3.050529927402151,59.98638911714069,Shillong
2023-09-30 13:00:00,15.844523915176778,11.09456266442292,234.26516064468476,6.5589023126746495,3.2540344953994977,55.62604328804278,Shillong
2023-09-30 14:00:00,16.154522906591772,11.304920212151403,247.2104423107893,7.067728412182749,3.4942557185025045,51.70267843791985,Shillong
2023-09-30 15:00:00,15.936899153512798,11.1409208650572,256.1790909706911,7.211158964714723,3.6939351949562167,48.44646088900839,Shillong
2023-09-30 16:00:00,15.553545597207712,10.861534277567392,259.5512301621019,7.113328039746288,3.777586828990335,46.06746434224205,Shillong
2023-09-30 17:00:00,15.1939315347996,10.60534906977093,257.5144396239865,6.8103024828789485,3.7322741593327216,44.77584686461479,Shillong
2023-09-30 18:00:00,14.89917824141276,10.401845072330024,251.92391287339407,6.292718290599106,3.611048291183227,44.62947174795323,Shillong
2023-09-30 19:00:00,14.764747053008511,10.31099973766378,245.4799835660613,5.623881204132269,3.4860156735851664,45.23321561912839,Shillong
2023-09-30 20:00:00,14.85048723807018,10.369275539340393,240.7333634058297,4.983310139831221,3.3878323237022334,45.6765672411304,Shillong
2023-09-30 21:00:00,14.869588180032409,10.380063975717754,238.5817186616081,4.563066149608101,3.255677245644428,45.19264784534512,Shillong
2023-09-30 22:00:00,14.263008332296083,9.961965265378064,237.1209278778264,4.395678213965543,2.976985183539111,44.15973439302508,Shillong
